,timestamp,open,high,low,close,volume
1229,1645419600000,2744.42,2756.6,2733.45,2737.4,14185.1591
1230,1645423200000,2737.4,2743.19,2728.35,2742.19,9269.0536
1231,1645426800000,2742.19,2754.96,2732.46,2747.44,11562.4989
1232,1645430400000,2747.45,2759.51,2717.48,2722.11,17180.7378
1233,1645434000000,2722.11,2732.65,2707.08,2713.11,16548.9647
1234,1645437600000,2713.11,2720.5,2665.81,2680.21,27937.1504
1235,1645441200000,2680.22,2690.85,2605.27,2626.78,42767.5123
1236,1645444800000,2626.78,2635.9,2591.14,2609.41,42293.8226
1237,1645448400000,2609.4,2623.39,2580.3,2606.86,37577.8371
1238,1645452000000,2606.86,2726.24,2595.92,2700.84,84038.1195
1239,1645455600000,2700.96,2750.88,2700.09,2723.4,48662.7091
1240,1645459200000,2723.41,2745.0,2703.0,2710.71,20903.3211
1241,1645462800000,2710.71,2731.53,2690.52,2695.43,15094.4688
1242,1645466400000,2695.42,2703.87,2606.34,2638.77,68705.8816
1243,1645470000000,2638.84,2662.58,2616.82,2652.76,36461.522
1244,1645473600000,2652.76,2666.87,2628.15,2651.76,17187.5922
1245,1645477200000,2651.75,2675.52,2575.0,2582.61,42985.451
1246,1645480800000,2582.62,2640.29,2568.0,2618.44,46108.4192
1247,1645484400000,2618.45,2629.38,2558.0,2568.02,46868.1827
1248,1645488000000,2568.03,2606.79,2552.11,2596.85,34449.5641
1249,1645491600000,2596.86,2621.7,2567.04,2601.16,32249.5754
1250,1645495200000,2601.16,2601.16,2565.0,2577.8,22019.5847
1251,1645498800000,2577.79,2578.95,2506.2,2519.26,52143.5652
1252,1645502400000,2519.25,2541.29,2509.31,2510.66,30181.7824
1253,1645506000000,2510.66,2548.23,2500.0,2503.92,32786.1758
1254,1645509600000,2503.92,2534.32,2501.0,2529.24,22586.6254
1255,1645513200000,2529.25,2536.31,2506.61,2515.81,23996.6883
1256,1645516800000,2515.81,2555.0,2514.4,2549.79,28074.6758
1257,1645520400000,2549.8,2558.46,2536.17,2544.68,18104.8998
1258,1645524000000,2544.68,2608.87,2539.4,2595.6,44380.9051
1259,1645527600000,2595.59,2605.0,2577.58,2589.35,20912.0375
1260,1645531200000,2589.34,2623.47,2566.49,2603.69,39896.5602
1261,1645534800000,2603.7,2623.49,2576.24,2612.75,25118.2723
1262,1645538400000,2612.75,2661.42,2570.0,2644.61,57503.4419
1263,1645542000000,2644.62,2665.74,2617.32,2623.82,38391.242
1264,1645545600000,2623.83,2634.85,2586.27,2602.49,43015.442
1265,1645549200000,2602.49,2612.92,2582.16,2594.27,14858.0735
1266,1645552800000,2594.27,2614.7,2584.53,2592.17,13713.6251
1267,1645556400000,2592.17,2640.0,2580.0,2632.74,35162.016
1268,1645560000000,2632.74,2644.9,2590.85,2601.67,26529.6769
1269,1645563600000,2601.66,2621.59,2601.66,2606.39,9400.7552
1270,1645567200000,2606.4,2614.18,2591.98,2604.4,5498.0913
1271,1645570800000,2604.41,2655.4,2602.68,2636.29,21666.2183
1272,1645574400000,2636.28,2654.53,2619.89,2626.24,22478.2606
1273,1645578000000,2626.24,2627.58,2609.64,2622.51,10899.7651
1274,1645581600000,2622.51,2653.55,2597.38,2615.57,24991.3491
1275,1645585200000,2615.56,2625.57,2607.3,2625.07,7178.8761
1276,1645588800000,2625.06,2660.0,2620.37,2650.8,18013.9042
1277,1645592400000,2650.8,2664.99,2642.88,2657.41,15669.1751
1278,1645596000000,2657.41,2675.74,2653.97,2658.98,17309.3885
1279,1645599600000,2658.99,2699.33,2656.61,2695.63,22783.865
1280,1645603200000,2695.62,2722.5,2682.37,2702.61,35077.0049
1281,1645606800000,2702.6,2723.73,2698.5,2713.98,18938.1678
1282,1645610400000,2713.99,2724.63,2699.44,2717.68,15892.8234
1283,1645614000000,2717.68,2738.83,2704.2,2719.62,24034.1743
1284,1645617600000,2719.61,2750.0,2716.75,2740.74,17870.3845
1285,1645621200000,2740.75,2753.55,2726.23,2731.44,18968.5105
1286,1645624800000,2731.45,2737.64,2702.68,2707.45,26929.8704
1287,1645628400000,2707.46,2708.7,2683.27,2688.35,31397.6641
1288,1645632000000,2688.35,2716.0,2677.0,2710.78,23088.5859
1289,1645635600000,2710.92,2729.99,2662.37,2666.71,27281.5868
1290,1645639200000,2666.72,2668.97,2637.89,2649.4,27034.2768
1291,1645642800000,2649.41,2663.73,2619.48,2633.14,23396.3262
1292,1645646400000,2633.14,2641.41,2609.49,2622.69,20850.2615
1293,1645650000000,2622.68,2634.85,2608.5,2618.0,9164.673
1294,1645653600000,2617.73,2637.94,2597.14,2636.92,13355.0482
1295,1645657200000,2636.91,2637.22,2575.83,2579.71,31866.1992
1296,1645660800000,2579.7,2593.24,2559.78,2561.13,27235.1619
1297,1645664400000,2561.13,2576.46,2546.04,2570.8,23229.1801
1298,1645668000000,2570.8,2576.52,2488.0,2496.21,40171.1655
1299,1645671600000,2496.22,2498.45,2388.0,2397.41,113886.4058
1300,1645675200000,2397.41,2410.09,2355.14,2402.46,97571.0653
1301,1645678800000,2402.46,2407.02,2300.0,2335.61,108662.9304
1302,1645682400000,2335.61,2355.87,2328.08,2340.84,56381.9392
1303,1645686000000,2340.85,2400.0,2301.0,2370.45,74395.0926
1304,1645689600000,2370.45,2431.91,2360.0,2381.21,80072.1876
1305,1645693200000,2381.2,2410.0,2364.31,2369.44,37586.9632
1306,1645696800000,2369.44,2380.71,2332.11,2362.45,49449.8772
1307,1645700400000,2362.44,2396.41,2334.03,2394.51,45637.8677
1308,1645704000000,2394.52,2395.02,2357.45,2368.46,29542.6624
1309,1645707600000,2368.45,2411.81,2349.57,2391.33,44611.7864
1310,1645711200000,2391.33,2445.44,2375.04,2436.62,90891.8008
1311,1645714800000,2436.62,2476.86,2414.94,2455.09,79029.4558
1312,1645718400000,2455.32,2490.57,2449.9,2475.05,52696.5836
1313,1645722000000,2475.05,2477.4,2429.57,2434.9,32602.1398
1314,1645725600000,2434.9,2556.79,2433.0,2524.91,60167.2735
1315,1645729200000,2524.92,2599.99,2513.18,2596.31,55101.9362
1316,1645732800000,2596.32,2740.0,2595.0,2651.47,125126.4494
1317,1645736400000,2651.47,2654.59,2617.49,2635.72,25266.428
1318,1645740000000,2635.73,2644.12,2544.44,2566.22,25712.8838
1319,1645743600000,2566.6,2604.63,2566.23,2596.2,20703.5391
1320,1645747200000,2596.26,2630.81,2583.08,2583.79,26230.9723
1321,1645750800000,2583.78,2647.94,2582.37,2629.87,26981.8618
1322,1645754400000,2629.86,2649.96,2623.78,2639.38,22511.4173
1323,1645758000000,2639.38,2641.51,2606.14,2636.92,20851.2823
1324,1645761600000,2636.92,2639.0,2611.5,2616.76,14053.1908
1325,1645765200000,2616.75,2623.53,2585.25,2606.02,19705.4903
1326,1645768800000,2606.03,2637.94,2597.04,2633.05,17617.1428
1327,1645772400000,2633.04,2646.0,2608.05,2612.96,39880.2043
1328,1645776000000,2612.96,2618.38,2591.55,2608.02,22240.9806
1329,1645779600000,2608.03,2625.54,2571.72,2617.17,29473.9064
1330,1645783200000,2617.17,2626.79,2605.68,2617.84,17694.3287
1331,1645786800000,2617.84,2640.84,2598.81,2632.9,21747.1215
1332,1645790400000,2632.89,2714.71,2632.65,2708.32,55189.9932
1333,1645794000000,2708.22,2734.06,2700.59,2711.62,37064.1049
1334,1645797600000,2711.62,2715.71,2676.06,2681.57,40654.5438
1335,1645801200000,2681.58,2743.0,2655.39,2732.79,48870.9306
1336,1645804800000,2732.79,2745.94,2702.08,2725.68,26104.8243
1337,1645808400000,2725.7,2731.35,2684.01,2692.23,19359.3245
1338,1645812000000,2692.35,2700.0,2667.01,2674.47,18828.4893
1339,1645815600000,2674.49,2704.98,2666.03,2678.81,19834.3755
1340,1645819200000,2678.81,2719.81,2668.74,2713.43,18874.6182
1341,1645822800000,2713.43,2730.0,2701.81,2706.71,10969.1818
1342,1645826400000,2706.71,2798.74,2692.52,2791.58,36669.4428
1343,1645830000000,2791.58,2834.97,2750.11,2768.49,67986.4482
1344,1645833600000,2768.05,2878.0,2761.31,2832.2,61830.3611
1345,1645837200000,2832.2,2844.79,2806.3,2818.18,18562.3
1346,1645840800000,2818.18,2824.0,2799.41,2802.84,16413.8729
1347,1645844400000,2802.84,2806.63,2781.41,2793.59,10408.3964
1348,1645848000000,2793.59,2821.86,2793.14,2807.61,16621.9643
1349,1645851600000,2807.62,2809.98,2770.0,2776.0,13082.2602
1350,1645855200000,2776.0,2793.11,2774.25,2779.55,11128.0651
1351,1645858800000,2779.55,2793.55,2757.52,2792.94,15847.739
1352,1645862400000,2792.89,2816.76,2741.6,2755.99,26541.0399
1353,1645866000000,2755.99,2763.96,2727.5,2748.45,23176.5616
1354,1645869600000,2748.46,2775.58,2744.02,2768.09,17815.223
1355,1645873200000,2768.09,2779.9,2738.26,2751.48,13386.2414
1356,1645876800000,2751.48,2765.92,2742.16,2762.36,8957.2798
1357,1645880400000,2762.54,2786.64,2759.57,2771.92,17785.27
1358,1645884000000,2771.92,2798.0,2758.48,2783.2,15744.0584
1359,1645887600000,2783.21,2809.51,2779.78,2785.08,19188.6934
1360,1645891200000,2785.15,2799.5,2780.4,2790.02,8123.4732
1361,1645894800000,2790.01,2796.1,2782.61,2790.91,6871.3672
1362,1645898400000,2790.91,2794.0,2764.44,2793.46,14634.176
1363,1645902000000,2793.46,2834.36,2792.48,2809.01,25327.2794
1364,1645905600000,2809.02,2834.0,2808.45,2823.0,8111.1546
1365,1645909200000,2823.0,2855.01,2817.11,2824.51,23385.1055
1366,1645912800000,2824.5,2826.56,2788.83,2795.37,10965.127
1367,1645916400000,2795.36,2795.37,2764.43,2779.47,14578.2435
1368,1645920000000,2779.47,2790.76,2740.61,2747.41,17492.89
1369,1645923600000,2747.41,2754.03,2681.24,2682.35,39303.8658
1370,1645927200000,2682.34,2714.29,2678.21,2709.18,15715.0217
1371,1645930800000,2709.17,2727.0,2707.97,2715.97,12478.2068
1372,1645934400000,2715.97,2721.0,2700.0,2705.93,10474.0967
1373,1645938000000,2705.93,2723.51,2696.9,2708.72,9184.6431
1374,1645941600000,2708.72,2737.92,2708.32,2732.2,8924.4266
1375,1645945200000,2732.2,2745.01,2732.0,2736.62,10422.6358
1376,1645948800000,2736.62,2747.22,2722.37,2742.76,10512.6433
1377,1645952400000,2742.76,2772.0,2735.19,2768.38,14848.5374
1378,1645956000000,2768.38,2817.63,2758.58,2810.73,19665.2751
1379,1645959600000,2810.73,2832.31,2786.62,2820.97,24724.4935
1380,1645963200000,2820.97,2836.33,2801.06,2829.75,21659.7228
1381,1645966800000,2829.75,2832.39,2713.23,2779.42,57105.7259
1382,1645970400000,2779.42,2788.76,2747.0,2761.72,30603.3111
1383,1645974000000,2761.72,2821.19,2756.25,2808.77,29423.527
1384,1645977600000,2809.14,2810.0,2764.28,2777.18,18567.7449
1385,1645981200000,2777.18,2779.73,2762.16,2765.37,7857.2165
1386,1645984800000,2765.38,2768.72,2730.0,2738.35,18707.3288
1387,1645988400000,2738.36,2748.1,2600.0,2608.23,84555.0194
1388,1645992000000,2608.23,2659.97,2586.0,2633.9,73955.6252
1389,1645995600000,2633.91,2637.84,2557.98,2602.86,51486.6213
1390,1645999200000,2602.87,2639.67,2595.26,2630.09,20177.1997
1391,1646002800000,2630.09,2632.97,2579.74,2616.79,42353.0001
1392,1646006400000,2616.79,2625.79,2590.0,2605.72,26402.6539
1393,1646010000000,2605.72,2680.0,2604.71,2643.84,37865.7582
1394,1646013600000,2643.82,2653.55,2592.29,2612.67,26263.9856
1395,1646017200000,2612.66,2620.77,2599.77,2608.05,13132.6801
1396,1646020800000,2608.05,2632.99,2602.2,2611.03,12625.9574
1397,1646024400000,2611.02,2624.12,2603.08,2610.14,13318.5927
1398,1646028000000,2610.14,2630.92,2568.62,2606.5,37473.633
1399,1646031600000,2606.5,2653.75,2598.12,2635.32,29038.735
1400,1646035200000,2635.32,2658.0,2617.0,2625.34,19087.862
1401,1646038800000,2625.34,2642.58,2612.36,2612.39,13837.9246
1402,1646042400000,2612.4,2647.6,2611.48,2640.28,13700.4367
1403,1646046000000,2640.28,2646.97,2621.4,2640.54,10942.4077
1404,1646049600000,2640.55,2665.79,2626.26,2635.17,22281.6042
1405,1646053200000,2635.17,2640.66,2607.38,2617.56,19329.127
1406,1646056800000,2617.57,2763.15,2616.01,2757.65,98255.6536
1407,1646060400000,2757.65,2829.99,2738.14,2815.44,76301.266
1408,1646064000000,2815.44,2830.77,2797.13,2811.3,57277.4531
1409,1646067600000,2811.56,2822.79,2789.0,2822.49,38518.3436
1410,1646071200000,2822.49,2824.23,2796.04,2808.26,18485.7032
1411,1646074800000,2808.26,2809.97,2790.01,2808.25,14173.391
1412,1646078400000,2808.24,2838.97,2796.08,2834.6,22929.0574
1413,1646082000000,2834.6,2835.0,2808.89,2820.55,12952.6564
1414,1646085600000,2820.56,2951.6,2819.78,2897.24,65710.9322
1415,1646089200000,2897.25,2924.71,2893.05,2920.95,33888.6342
1416,1646092800000,2920.83,2974.3,2920.54,2947.68,50968.3292
1417,1646096400000,2947.68,2950.0,2913.45,2917.06,23023.6315
1418,1646100000000,2917.06,2921.54,2904.38,2917.23,18274.7063
1419,1646103600000,2917.23,2918.07,2889.5,2911.83,20920.3574
1420,1646107200000,2911.83,2932.43,2905.42,2925.01,25576.4525
1421,1646110800000,2925.01,2934.2,2905.43,2913.47,14572.9726
1422,1646114400000,2913.46,2921.91,2882.33,2917.31,19896.5105
1423,1646118000000,2917.31,2932.0,2913.86,2922.03,14560.1906
1424,1646121600000,2921.94,2932.67,2907.67,2923.67,14990.7888
1425,1646125200000,2923.66,2923.96,2887.13,2895.0,27668.992
1426,1646128800000,2894.99,2920.96,2854.09,2920.59,34153.7049
1427,1646132400000,2920.59,2929.15,2887.33,2903.08,23864.9488
1428,1646136000000,2903.08,2954.08,2899.39,2950.45,44309.093
1429,1646139600000,2950.44,3033.33,2944.28,3019.76,83568.5366
1430,1646143200000,3019.63,3037.94,2967.11,2972.63,62621.0706
1431,1646146800000,2972.63,2986.1,2926.0,2949.0,47341.6124
1432,1646150400000,2948.99,2968.29,2897.16,2906.0,39606.6778
1433,1646154000000,2905.99,2959.27,2903.08,2934.5,23717.5711
1434,1646157600000,2934.5,2959.66,2913.87,2953.32,20425.5121
1435,1646161200000,2953.32,2976.48,2942.63,2945.96,13628.2246
1436,1646164800000,2945.95,2977.34,2943.26,2973.97,15141.8887
1437,1646168400000,2973.96,2979.99,2938.42,2955.07,13378.9227
1438,1646172000000,2955.13,2975.0,2945.13,2974.4,8263.0962
1439,1646175600000,2974.39,2979.37,2951.72,2976.33,13427.9067
1440,1646179200000,2976.33,2981.71,2922.35,2943.92,23857.5347
1441,1646182800000,2943.92,2958.52,2914.21,2931.41,22479.6901
1442,1646186400000,2931.41,2948.57,2915.0,2947.87,16992.2776
1443,1646190000000,2947.88,3028.0,2939.19,3016.64,46029.1591
1444,1646193600000,3016.65,3043.91,2983.97,2997.23,40190.1039
1445,1646197200000,2997.23,3008.7,2975.45,3000.69,19002.6796
1446,1646200800000,3000.69,3002.44,2961.2,2967.14,15994.2092
1447,1646204400000,2967.14,2980.42,2955.0,2968.84,18613.1116
1448,1646208000000,2968.81,3008.6,2950.64,2977.38,28784.3004
1449,1646211600000,2977.37,3005.0,2970.49,2992.35,25736.0518
1450,1646215200000,2992.35,3029.0,2986.23,3007.22,20235.1229
1451,1646218800000,3007.22,3008.77,2987.36,3004.33,21409.5133
1452,1646222400000,3004.32,3027.0,2951.46,2986.6,41350.4668
1453,1646226000000,2986.61,2991.11,2925.64,2943.98,42393.3429
1454,1646229600000,2943.98,3029.04,2940.92,3011.41,49079.1347
1455,1646233200000,3011.41,3035.0,2945.55,2952.71,69327.3946
1456,1646236800000,2952.7,2982.42,2943.53,2963.89,22600.8848
1457,1646240400000,2963.89,2979.2,2945.0,2945.78,13415.8463
1458,1646244000000,2945.77,2963.97,2918.28,2925.47,17938.8244
1459,1646247600000,2925.47,2942.42,2914.31,2933.32,15247.1469
1460,1646251200000,2933.32,2950.95,2929.19,2948.91,12930.0543
1461,1646254800000,2948.92,2979.0,2940.75,2975.05,11751.7356
1462,1646258400000,2975.05,2987.62,2956.16,2960.8,10461.2799
1463,1646262000000,2960.8,2969.48,2945.3,2947.3,8803.8807
1464,1646265600000,2947.31,2970.97,2931.26,2965.47,19098.4916
1465,1646269200000,2965.47,2966.0,2937.87,2946.16,13627.2986
1466,1646272800000,2946.16,2947.58,2917.63,2931.53,17798.1771
1467,1646276400000,2931.52,2934.2,2886.77,2895.01,22696.6135
1468,1646280000000,2895.01,2910.93,2887.75,2901.48,14222.4007
1469,1646283600000,2901.48,2914.01,2894.78,2898.65,9736.4169
1470,1646287200000,2898.64,2916.0,2871.74,2914.22,20189.8158
1471,1646290800000,2914.21,2920.81,2899.43,2908.03,12009.7219
1472,1646294400000,2908.02,2917.81,2894.96,2906.3,10488.4675
1473,1646298000000,2906.3,2908.06,2881.01,2885.38,15582.2019
1474,1646301600000,2885.38,2912.96,2878.0,2911.0,17144.7719
1475,1646305200000,2911.0,2934.02,2903.55,2912.43,17314.196
1476,1646308800000,2912.43,2931.55,2904.0,2914.19,14379.8233
1477,1646312400000,2914.2,2931.61,2910.17,2929.93,12552.0816
1478,1646316000000,2929.93,2934.98,2879.51,2887.73,25583.4184
1479,1646319600000,2887.74,2891.4,2816.35,2828.0,56926.0419
1480,1646323200000,2827.99,2839.62,2810.13,2818.74,33717.5162
1481,1646326800000,2818.73,2830.99,2785.0,2819.9,29988.8091
1482,1646330400000,2819.9,2834.94,2811.13,2817.24,16297.4592
1483,1646334000000,2817.24,2824.0,2800.8,2817.2,11564.094
1484,1646337600000,2817.21,2823.98,2793.43,2803.62,19504.1019
1485,1646341200000,2803.63,2814.92,2790.6,2804.34,11718.5243
1486,1646344800000,2804.34,2843.37,2803.24,2834.0,15192.6614
1487,1646348400000,2834.0,2849.55,2827.46,2833.99,8859.1306
1488,1646352000000,2834.0,2836.17,2726.81,2734.38,49085.9615
1489,1646355600000,2734.38,2737.68,2687.47,2733.08,57219.3508
1490,1646359200000,2733.08,2736.8,2719.91,2726.13,13275.2601
1491,1646362800000,2726.12,2730.23,2712.01,2725.33,16086.6635
1492,1646366400000,2725.33,2730.0,2710.0,2728.05,13425.0253
1493,1646370000000,2728.06,2732.78,2716.29,2725.77,10201.869
1494,1646373600000,2725.77,2733.8,2718.01,2724.48,9142.7262
1495,1646377200000,2724.48,2734.0,2716.9,2733.07,9540.752
1496,1646380800000,2733.08,2751.65,2704.5,2743.99,31995.5488
1497,1646384400000,2743.99,2749.0,2716.94,2729.72,18056.8795
1498,1646388000000,2729.72,2748.86,2728.32,2741.8,12259.0076
1499,1646391600000,2741.8,2759.24,2736.74,2744.39,12033.6483
1500,1646395200000,2744.39,2750.26,2720.66,2730.11,17216.5366
1501,1646398800000,2730.11,2755.56,2715.0,2720.65,22235.7727
1502,1646402400000,2720.64,2725.51,2660.0,2705.63,46442.258
1503,1646406000000,2705.63,2716.37,2666.42,2671.72,40302.8395
1504,1646409600000,2671.73,2684.74,2646.45,2675.35,36279.8761
1505,1646413200000,2675.34,2697.5,2668.47,2690.3,16747.0751
1506,1646416800000,2690.31,2697.5,2669.28,2671.55,10655.2763
1507,1646420400000,2671.56,2675.35,2610.27,2617.2,32216.9339
1508,1646424000000,2617.2,2629.99,2600.0,2614.46,29865.368
1509,1646427600000,2614.45,2628.01,2603.39,2608.81,13218.1534
1510,1646431200000,2608.8,2616.94,2573.0,2611.71,25085.2254
1511,1646434800000,2611.71,2624.26,2605.16,2622.1,13590.7512
1512,1646438400000,2622.11,2622.33,2593.87,2594.44,20580.9391
1513,1646442000000,2594.43,2618.71,2589.38,2612.62,15230.2999
1514,1646445600000,2612.63,2620.0,2606.21,2610.0,8650.208
1515,1646449200000,2610.0,2630.23,2608.22,2625.44,13423.4269
1516,1646452800000,2625.43,2628.73,2609.62,2617.99,13484.5614
1517,1646456400000,2617.99,2627.62,2615.04,2625.46,8557.5311
1518,1646460000000,2625.46,2633.93,2621.08,2625.87,9775.6474
1519,1646463600000,2625.87,2643.5,2622.71,2638.15,11056.3039
1520,1646467200000,2638.14,2655.5,2631.0,2650.63,11960.4923
1521,1646470800000,2650.63,2657.79,2640.73,2648.91,10893.7654
1522,1646474400000,2648.9,2654.64,2632.11,2647.84,15676.3278
1523,1646478000000,2647.84,2656.71,2644.27,2648.19,9873.1809
1524,1646481600000,2648.18,2672.23,2647.78,2653.89,22153.0395
1525,1646485200000,2653.89,2654.76,2631.22,2635.68,15461.6754
1526,1646488800000,2635.68,2653.15,2627.34,2641.65,8430.5842
1527,1646492400000,2641.65,2649.48,2636.7,2642.81,6066.704
1528,1646496000000,2642.81,2685.12,2640.0,2659.17,16927.7347
1529,1646499600000,2659.18,2673.61,2655.31,2667.97,9313.1421
1530,1646503200000,2667.98,2669.85,2655.95,2668.17,7123.905
1531,1646506800000,2668.16,2675.57,2664.12,2670.71,7406.9731
1532,1646510400000,2670.72,2681.16,2664.54,2666.78,9152.9232
1533,1646514000000,2666.79,2669.14,2652.48,2655.0,6767.9694
1534,1646517600000,2655.0,2670.84,2650.69,2670.06,4376.0322
1535,1646521200000,2670.07,2670.6,2657.0,2665.15,6386.9367
1536,1646524800000,2665.16,2676.29,2662.0,2673.25,5545.6897
1537,1646528400000,2673.25,2674.39,2660.0,2660.68,6776.861
1538,1646532000000,2660.69,2667.12,2653.74,2663.44,5332.1737
1539,1646535600000,2663.45,2665.57,2635.0,2639.26,8885.6737
1540,1646539200000,2639.25,2659.0,2616.14,2646.77,20250.8633
1541,1646542800000,2646.77,2657.76,2645.36,2649.63,5473.9593
1542,1646546400000,2649.64,2659.98,2643.41,2647.28,6039.3123
1543,1646550000000,2647.28,2650.35,2635.27,2644.93,6783.8678
1544,1646553600000,2644.93,2647.87,2634.03,2635.48,8036.7681
1545,1646557200000,2635.48,2638.76,2608.34,2608.35,16836.905
1546,1646560800000,2608.35,2612.2,2590.0,2599.0,37747.2329
1547,1646564400000,2599.01,2608.89,2590.15,2608.26,13749.4252
1548,1646568000000,2608.25,2621.93,2605.24,2617.0,14978.9945
1549,1646571600000,2617.0,2648.78,2617.0,2639.18,18026.6467
1550,1646575200000,2639.19,2641.51,2621.46,2625.87,13541.0468
1551,1646578800000,2625.86,2629.6,2611.27,2626.84,10269.4062
1552,1646582400000,2626.83,2654.79,2620.0,2646.01,17817.6104
1553,1646586000000,2646.0,2649.45,2626.13,2631.63,11130.8716
1554,1646589600000,2631.64,2640.1,2618.07,2623.19,10711.8361
1555,1646593200000,2623.19,2628.44,2604.0,2607.03,11235.8748
1556,1646596800000,2607.03,2622.99,2604.04,2617.49,12171.8397
1557,1646600400000,2617.48,2643.42,2613.46,2629.48,17034.3719
1558,1646604000000,2629.49,2644.45,2626.45,2629.09,7328.8308
1559,1646607600000,2629.08,2632.43,2535.0,2551.29,50781.8484
1560,1646611200000,2551.3,2555.56,2512.5,2542.37,42418.702
1561,1646614800000,2542.37,2558.28,2540.24,2545.69,12506.4303
1562,1646618400000,2545.69,2550.47,2506.99,2520.42,26897.427
1563,1646622000000,2520.41,2529.64,2508.5,2525.51,22247.4185
1564,1646625600000,2525.52,2532.43,2518.91,2525.67,13506.6432
1565,1646629200000,2525.66,2542.68,2518.56,2529.8,14194.143
1566,1646632800000,2529.8,2539.63,2527.31,2538.4,10243.967
1567,1646636400000,2538.39,2541.17,2513.53,2520.88,13381.4398
1568,1646640000000,2520.88,2536.11,2491.0,2533.15,30814.8836
1569,1646643600000,2533.15,2547.0,2527.84,2530.89,13449.3584
1570,1646647200000,2530.89,2534.1,2518.01,2522.35,11001.9595
1571,1646650800000,2522.35,2543.6,2519.02,2538.24,13347.874
1572,1646654400000,2538.25,2573.05,2538.15,2559.82,28997.8344
1573,1646658000000,2559.83,2630.0,2555.95,2620.19,40364.5004
1574,1646661600000,2620.27,2649.0,2610.02,2610.03,41061.971
1575,1646665200000,2610.03,2620.99,2593.56,2617.0,31896.7269
1576,1646668800000,2617.01,2639.87,2590.62,2593.19,30692.8393
1577,1646672400000,2593.19,2594.06,2566.95,2570.19,21881.9325
1578,1646676000000,2570.19,2570.28,2513.93,2522.89,36270.4859
1579,1646679600000,2522.88,2527.54,2448.52,2460.67,58369.4662
1580,1646683200000,2460.66,2485.7,2445.0,2468.02,34482.4025
1581,1646686800000,2468.11,2505.0,2461.54,2483.62,26923.6506
1582,1646690400000,2483.63,2528.16,2480.0,2504.22,24584.3315
1583,1646694000000,2504.21,2526.63,2485.95,2491.12,20635.2912
1584,1646697600000,2491.12,2528.19,2480.15,2519.32,21826.4134
1585,1646701200000,2519.31,2548.8,2506.76,2523.42,26300.5845
1586,1646704800000,2523.61,2572.29,2514.39,2546.81,26565.8241
1587,1646708400000,2546.81,2553.08,2534.79,2549.27,12169.8178
1588,1646712000000,2549.27,2564.58,2537.37,2540.77,19729.7324
1589,1646715600000,2540.78,2546.63,2514.61,2524.0,16319.2397
1590,1646719200000,2524.01,2535.43,2495.58,2517.4,25324.4815
1591,1646722800000,2517.39,2545.97,2511.67,2535.86,17211.3616
1592,1646726400000,2535.86,2588.0,2527.29,2569.4,34581.7422
1593,1646730000000,2569.39,2593.31,2564.87,2585.41,18499.307
1594,1646733600000,2585.41,2609.04,2567.5,2597.82,20283.7195
1595,1646737200000,2597.82,2598.8,2571.02,2587.96,17636.6969
1596,1646740800000,2587.97,2600.64,2565.21,2576.73,20367.4082
1597,1646744400000,2576.73,2595.49,2556.02,2588.7,21613.1418
1598,1646748000000,2588.71,2608.29,2561.61,2573.77,47402.959
1599,1646751600000,2573.76,2580.73,2531.43,2559.46,36985.1824
1600,1646755200000,2559.45,2588.52,2525.26,2540.88,38228.8823
1601,1646758800000,2540.87,2606.15,2538.34,2592.61,44413.9175
1602,1646762400000,2592.61,2624.0,2569.31,2570.38,35014.5188
1603,1646766000000,2570.37,2584.31,2555.0,2580.2,21416.7696
1604,1646769600000,2580.2,2589.66,2550.0,2553.33,18028.1953
1605,1646773200000,2553.33,2563.86,2548.58,2558.4,7829.3095
1606,1646776800000,2558.4,2574.52,2556.18,2568.39,6349.9838
1607,1646780400000,2568.38,2586.1,2565.62,2575.97,7560.5533
1608,1646784000000,2575.98,2589.22,2567.7,2587.85,12377.6303
1609,1646787600000,2587.84,2625.45,2586.34,2619.32,23666.3998
1610,1646791200000,2619.33,2634.65,2606.34,2620.47,26245.4904
1611,1646794800000,2620.48,2717.62,2617.85,2698.56,77632.2085
1612,1646798400000,2698.57,2729.89,2697.96,2718.52,40135.8156
1613,1646802000000,2718.52,2724.64,2704.8,2714.33,19111.8153
1614,1646805600000,2714.33,2726.89,2705.03,2720.87,19784.0361
1615,1646809200000,2720.86,2746.66,2716.38,2745.0,25718.0794
1616,1646812800000,2744.99,2775.85,2722.95,2755.31,40811.9627
1617,1646816400000,2755.31,2768.0,2751.56,2753.0,20260.6481
1618,1646820000000,2753.0,2760.0,2743.39,2756.58,15897.3188
1619,1646823600000,2756.57,2763.26,2739.91,2745.27,18608.125
1620,1646827200000,2745.26,2769.07,2728.62,2739.82,27441.597
1621,1646830800000,2739.81,2743.66,2711.39,2727.09,22143.2519
1622,1646834400000,2727.1,2748.18,2724.81,2738.32,30691.0885
1623,1646838000000,2738.32,2765.32,2732.9,2757.47,23216.8383
1624,1646841600000,2757.47,2759.41,2739.9,2746.19,17201.2666
1625,1646845200000,2746.2,2751.11,2732.98,2743.38,9846.3677
1626,1646848800000,2743.39,2744.42,2701.62,2710.35,19367.7017
1627,1646852400000,2710.35,2720.12,2679.72,2714.5,23326.7163
1628,1646856000000,2714.49,2728.16,2679.79,2687.19,17130.551
