,timestamp,open,high,low,close,volume
2029,1663794000000,1315.01,1315.02,1241.36,1253.11,107047.8116
2030,1663797600000,1253.12,1255.5,1220.0,1243.89,83433.863
2031,1663801200000,1243.89,1255.36,1239.9,1245.78,41211.2915
2032,1663804800000,1245.79,1252.04,1237.32,1242.88,35808.9348
2033,1663808400000,1242.87,1257.77,1241.44,1256.93,31181.7227
2034,1663812000000,1256.93,1269.0,1252.57,1265.66,33297.7773
2035,1663815600000,1265.66,1271.58,1260.5,1262.91,21901.1776
2036,1663819200000,1262.92,1270.76,1261.72,1264.04,21893.5863
2037,1663822800000,1264.04,1264.64,1254.61,1258.63,21144.0457
2038,1663826400000,1258.63,1274.73,1257.67,1266.84,33113.5086
2039,1663830000000,1266.84,1280.73,1264.51,1278.59,26992.9805
2040,1663833600000,1278.59,1298.56,1276.5,1289.52,45351.8329
2041,1663837200000,1289.52,1294.7,1285.0,1292.13,25716.9792
2042,1663840800000,1292.12,1302.75,1288.0,1295.72,26778.8335
2043,1663844400000,1295.73,1313.02,1288.88,1308.5,39004.4563
2044,1663848000000,1308.51,1313.7,1302.5,1307.11,37076.95
2045,1663851600000,1307.12,1308.15,1270.2,1271.78,77146.4823
2046,1663855200000,1271.78,1286.35,1263.5,1266.32,53995.598
2047,1663858800000,1266.33,1273.67,1256.69,1271.25,39932.1397
2048,1663862400000,1271.24,1284.93,1252.12,1281.62,48905.9309
2049,1663866000000,1281.62,1295.81,1274.0,1290.3,39592.5343
2050,1663869600000,1290.3,1309.99,1281.83,1302.79,46323.7306
2051,1663873200000,1302.8,1337.4,1302.79,1323.87,53178.9161
2052,1663876800000,1323.88,1334.99,1323.61,1324.39,33610.5039
2053,1663880400000,1324.38,1328.98,1307.07,1307.7,29574.6629
2054,1663884000000,1307.71,1332.29,1307.7,1323.54,35451.0729
2055,1663887600000,1323.54,1350.08,1322.4,1326.46,47307.9155
2056,1663891200000,1326.47,1339.99,1320.76,1321.21,26579.3196
2057,1663894800000,1321.21,1334.0,1314.42,1332.44,30002.6896
2058,1663898400000,1332.44,1333.99,1320.84,1324.31,18302.5039
2059,1663902000000,1324.32,1345.4,1324.31,1340.77,31350.0246
2060,1663905600000,1340.77,1360.0,1333.01,1349.86,36128.6216
2061,1663909200000,1349.86,1355.71,1342.42,1342.43,22877.5409
2062,1663912800000,1342.43,1349.34,1341.83,1342.29,17075.3605
2063,1663916400000,1342.3,1343.39,1328.58,1331.82,37761.2711
2064,1663920000000,1331.82,1335.57,1312.82,1317.5,36277.6724
2065,1663923600000,1317.51,1322.97,1303.8,1312.98,34858.731
2066,1663927200000,1312.97,1316.07,1290.0,1294.8,36245.38
2067,1663930800000,1294.68,1297.27,1282.14,1287.74,48545.6765
2068,1663934400000,1287.75,1305.62,1285.56,1298.18,39335.4903
2069,1663938000000,1298.19,1319.13,1267.77,1270.87,97161.2962
2070,1663941600000,1270.86,1288.74,1262.15,1283.68,86954.4532
2071,1663945200000,1283.68,1309.09,1277.57,1293.94,55696.9662
2072,1663948800000,1293.95,1298.67,1277.81,1295.45,46281.4853
2073,1663952400000,1295.44,1302.49,1283.55,1295.79,39494.2496
2074,1663956000000,1295.8,1307.42,1277.12,1282.61,61118.4521
2075,1663959600000,1282.62,1296.09,1274.32,1292.26,50656.1946
2076,1663963200000,1292.26,1309.0,1292.24,1300.61,26916.1376
2077,1663966800000,1300.62,1329.28,1299.0,1325.95,27870.7628
2078,1663970400000,1325.95,1337.77,1323.91,1329.78,42937.8534
2079,1663974000000,1329.79,1339.93,1323.11,1327.25,23624.2314
2080,1663977600000,1327.24,1330.41,1311.36,1318.03,27427.8407
2081,1663981200000,1318.03,1324.99,1312.85,1318.71,13876.3949
2082,1663984800000,1318.71,1330.11,1316.62,1324.55,30278.0757
2083,1663988400000,1324.55,1327.54,1315.75,1321.65,28007.6955
2084,1663992000000,1321.66,1329.83,1318.26,1328.12,13651.1491
2085,1663995600000,1328.11,1337.8,1323.82,1332.57,21368.6863
2086,1663999200000,1332.57,1335.65,1322.41,1324.5,14849.5228
2087,1664002800000,1324.51,1325.09,1316.9,1322.41,14087.2762
2088,1664006400000,1322.4,1331.15,1317.03,1329.24,23193.9793
2089,1664010000000,1329.24,1329.99,1321.33,1326.59,24322.717
2090,1664013600000,1326.6,1328.63,1320.5,1325.99,17028.0165
2091,1664017200000,1326.0,1332.74,1323.81,1326.99,25251.2461
2092,1664020800000,1326.99,1336.39,1326.15,1331.99,24239.1175
2093,1664024400000,1331.98,1348.9,1331.18,1342.71,40413.4806
2094,1664028000000,1342.7,1349.33,1339.6,1342.38,17960.5796
2095,1664031600000,1342.38,1345.39,1333.11,1339.78,22721.0017
2096,1664035200000,1339.77,1347.3,1337.44,1337.82,26248.9913
2097,1664038800000,1337.82,1343.2,1333.69,1336.37,14172.6888
2098,1664042400000,1336.36,1344.0,1333.85,1343.69,18576.6245
2099,1664046000000,1343.7,1348.35,1339.59,1342.31,13170.7785
2100,1664049600000,1342.3,1344.07,1337.47,1342.0,9221.9817
2101,1664053200000,1341.99,1342.39,1319.42,1322.96,21208.7769
2102,1664056800000,1322.98,1322.99,1306.52,1314.49,31942.5436
2103,1664060400000,1314.5,1321.02,1310.53,1317.13,24338.1849
2104,1664064000000,1317.13,1323.93,1314.4,1321.57,25405.3823
2105,1664067600000,1321.58,1325.48,1318.37,1321.58,14565.4937
2106,1664071200000,1321.57,1322.48,1316.04,1321.16,13083.0362
2107,1664074800000,1321.16,1329.44,1318.81,1329.38,16824.518
2108,1664078400000,1329.37,1330.12,1325.0,1327.64,9439.9714
2109,1664082000000,1327.64,1329.43,1319.58,1322.68,10403.1724
2110,1664085600000,1322.68,1328.43,1321.7,1326.31,7414.0464
2111,1664089200000,1326.32,1337.0,1324.18,1332.84,19390.0125
2112,1664092800000,1332.83,1334.45,1328.06,1330.55,22619.28
2113,1664096400000,1330.54,1332.26,1321.89,1323.11,14174.1495
2114,1664100000000,1323.1,1327.18,1316.74,1325.31,13135.9838
2115,1664103600000,1325.32,1332.0,1325.08,1329.33,13772.0807
2116,1664107200000,1329.33,1331.49,1322.22,1323.57,10620.6299
2117,1664110800000,1323.57,1323.84,1298.15,1306.11,61099.8305
2118,1664114400000,1306.11,1310.16,1299.21,1306.0,21605.0182
2119,1664118000000,1306.0,1314.53,1305.0,1310.79,19212.136
2120,1664121600000,1310.78,1321.03,1301.5,1303.54,22265.2881
2121,1664125200000,1303.54,1304.39,1281.91,1297.38,50395.9428
2122,1664128800000,1297.37,1300.65,1289.34,1296.51,18293.5852
2123,1664132400000,1296.5,1303.62,1294.49,1299.82,19776.2295
2124,1664136000000,1299.81,1300.17,1291.07,1292.35,11206.7669
2125,1664139600000,1292.34,1294.5,1280.17,1285.53,18152.1077
2126,1664143200000,1285.54,1303.1,1269.27,1290.94,58570.2616
2127,1664146800000,1290.94,1300.29,1288.29,1294.63,24108.9176
2128,1664150400000,1294.62,1311.62,1290.02,1293.04,40190.0686
2129,1664154000000,1293.05,1307.14,1286.88,1301.37,38770.5915
2130,1664157600000,1301.38,1308.83,1299.18,1304.37,30331.7308
2131,1664161200000,1304.37,1314.55,1301.16,1303.23,23693.3651
2132,1664164800000,1303.24,1306.35,1293.76,1294.33,16833.127
2133,1664168400000,1294.33,1296.38,1286.27,1290.69,20584.3722
2134,1664172000000,1290.69,1296.33,1277.85,1280.23,46254.3222
2135,1664175600000,1280.23,1300.46,1279.35,1295.44,41320.3099
2136,1664179200000,1295.43,1322.74,1293.38,1320.71,40607.8263
2137,1664182800000,1320.7,1325.06,1308.04,1309.73,31159.3051
2138,1664186400000,1309.72,1318.0,1307.0,1311.71,26707.2873
2139,1664190000000,1311.7,1313.75,1289.32,1297.22,35208.9344
2140,1664193600000,1297.22,1321.9,1293.7,1315.85,37595.9691
2141,1664197200000,1315.86,1327.25,1308.53,1324.79,51152.8688
2142,1664200800000,1324.8,1338.51,1320.79,1330.01,57207.9502
2143,1664204400000,1330.0,1332.14,1314.35,1325.17,37446.6086
2144,1664208000000,1325.18,1325.18,1311.27,1322.46,51018.7619
2145,1664211600000,1322.47,1327.81,1315.14,1323.04,27558.8152
2146,1664215200000,1323.03,1333.04,1321.27,1330.95,23926.3086
2147,1664218800000,1330.95,1340.42,1326.85,1330.38,39592.7184
2148,1664222400000,1330.37,1332.0,1321.5,1324.87,31151.8827
2149,1664226000000,1324.88,1326.68,1315.32,1317.19,12783.5192
2150,1664229600000,1317.18,1334.13,1315.29,1327.44,18720.5401
2151,1664233200000,1327.45,1337.73,1327.08,1336.17,19349.2501
2152,1664236800000,1336.17,1348.26,1332.28,1342.83,37926.7101
2153,1664240400000,1342.82,1379.62,1342.22,1367.05,63334.9468
2154,1664244000000,1367.06,1376.71,1361.88,1376.42,27660.142
2155,1664247600000,1376.42,1389.77,1370.71,1385.66,50910.7458
2156,1664251200000,1385.66,1387.62,1379.03,1380.41,28052.0727
2157,1664254800000,1380.4,1387.01,1375.04,1386.82,34716.0808
2158,1664258400000,1386.81,1394.56,1383.83,1384.03,30171.0595
2159,1664262000000,1384.03,1390.25,1380.56,1382.33,20180.6972
2160,1664265600000,1382.34,1384.72,1375.69,1378.33,22964.2424
2161,1664269200000,1378.33,1386.33,1375.6,1384.41,21047.8384
2162,1664272800000,1384.4,1389.44,1383.2,1387.02,18972.6034
2163,1664276400000,1387.02,1399.06,1382.01,1388.81,31541.5301
2164,1664280000000,1388.82,1400.0,1385.59,1392.06,39557.162
2165,1664283600000,1392.07,1399.16,1379.57,1388.0,48576.8513
2166,1664287200000,1387.99,1391.58,1380.18,1388.36,37177.9741
2167,1664290800000,1388.35,1390.5,1364.62,1365.18,40918.477
2168,1664294400000,1365.19,1367.68,1320.11,1331.83,84949.2332
2169,1664298000000,1331.84,1331.84,1308.5,1314.3,56863.223
2170,1664301600000,1314.31,1325.72,1303.75,1323.11,44092.1601
2171,1664305200000,1323.11,1331.63,1311.78,1324.6,42662.0045
2172,1664308800000,1324.6,1325.29,1317.19,1324.88,20822.3103
2173,1664312400000,1324.88,1325.93,1316.69,1322.05,12397.2906
2174,1664316000000,1322.06,1331.43,1317.04,1330.01,21353.9973
2175,1664319600000,1330.0,1335.16,1326.56,1328.02,23735.5418
2176,1664323200000,1328.01,1340.44,1328.01,1333.63,23431.1013
2177,1664326800000,1333.63,1336.71,1306.0,1310.78,46516.643
2178,1664330400000,1310.79,1312.71,1267.13,1277.15,95207.036
2179,1664334000000,1277.14,1288.68,1275.91,1287.23,27013.4756
2180,1664337600000,1287.24,1288.98,1280.99,1283.93,23634.4365
2181,1664341200000,1283.92,1286.99,1277.19,1286.46,19873.0477
2182,1664344800000,1286.46,1293.45,1277.39,1277.47,25425.1691
2183,1664348400000,1277.48,1286.58,1266.52,1285.53,54482.321
2184,1664352000000,1285.52,1285.95,1276.88,1282.67,28847.1597
2185,1664355600000,1282.68,1283.83,1270.0,1273.24,29262.5762
2186,1664359200000,1273.23,1311.74,1253.2,1302.75,114942.3888
2187,1664362800000,1302.74,1305.6,1287.83,1295.31,34164.4409
2188,1664366400000,1295.31,1311.42,1293.69,1304.29,32954.6805
2189,1664370000000,1304.29,1318.55,1298.17,1310.58,54863.1043
2190,1664373600000,1310.57,1331.64,1305.0,1325.77,53915.7043
2191,1664377200000,1325.78,1332.9,1322.17,1331.78,31400.0194
2192,1664380800000,1331.78,1339.35,1328.41,1329.35,34359.5636
2193,1664384400000,1329.34,1335.35,1310.54,1322.05,40284.2682
2194,1664388000000,1322.05,1336.24,1314.5,1333.18,28658.2035
2195,1664391600000,1333.18,1343.75,1322.0,1334.12,28112.6479
2196,1664395200000,1334.13,1355.47,1333.1,1350.44,36117.0354
2197,1664398800000,1350.43,1355.7,1341.04,1345.44,18640.0547
2198,1664402400000,1345.43,1346.63,1333.52,1338.04,24369.2211
2199,1664406000000,1338.03,1344.01,1335.1,1337.2,12840.6144
2200,1664409600000,1337.2,1344.28,1327.37,1334.21,26548.1106
2201,1664413200000,1334.21,1352.02,1333.09,1344.48,24648.7285
2202,1664416800000,1344.48,1346.84,1330.52,1336.71,27410.8023
2203,1664420400000,1336.71,1343.59,1332.2,1342.0,19250.4428
2204,1664424000000,1342.01,1345.92,1339.12,1341.26,17595.7483
2205,1664427600000,1341.26,1344.86,1329.23,1332.35,27248.6443
2206,1664431200000,1332.36,1332.36,1322.14,1328.58,26754.5802
2207,1664434800000,1328.58,1330.53,1314.8,1319.49,22741.6372
