,timestamp,open,high,low,close,volume
1229,1663768800000,1348.18,1357.8,1340.71,1342.62,28912.4966
1230,1663772400000,1342.62,1349.22,1334.01,1343.05,25917.6157
1231,1663776000000,1343.06,1353.57,1340.24,1341.08,24588.1655
1232,1663779600000,1341.09,1400.0,1340.72,1397.5,82431.7811
1233,1663783200000,1399.43,1408.9,1302.95,1375.61,390619.0993
1234,1663786800000,1375.61,1380.41,1321.59,1323.47,87618.2973
1235,1663790400000,1323.47,1327.35,1308.16,1315.02,38243.8171
1236,1663794000000,1315.01,1315.02,1241.36,1253.11,107047.8116
1237,1663797600000,1253.12,1255.5,1220.0,1243.89,83433.863
1238,1663801200000,1243.89,1255.36,1239.9,1245.78,41211.2915
1239,1663804800000,1245.79,1252.04,1237.32,1242.88,35808.9348
1240,1663808400000,1242.87,1257.77,1241.44,1256.93,31181.7227
1241,1663812000000,1256.93,1269.0,1252.57,1265.66,33297.7773
1242,1663815600000,1265.66,1271.58,1260.5,1262.91,21901.1776
1243,1663819200000,1262.92,1270.76,1261.72,1264.04,21893.5863
1244,1663822800000,1264.04,1264.64,1254.61,1258.63,21144.0457
1245,1663826400000,1258.63,1274.73,1257.67,1266.84,33113.5086
1246,1663830000000,1266.84,1280.73,1264.51,1278.59,26992.9805
1247,1663833600000,1278.59,1298.56,1276.5,1289.52,45351.8329
1248,1663837200000,1289.52,1294.7,1285.0,1292.13,25716.9792
1249,1663840800000,1292.12,1302.75,1288.0,1295.72,26778.8335
1250,1663844400000,1295.73,1313.02,1288.88,1308.5,39004.4563
1251,1663848000000,1308.51,1313.7,1302.5,1307.11,37076.95
1252,1663851600000,1307.12,1308.15,1270.2,1271.78,77146.4823
1253,1663855200000,1271.78,1286.35,1263.5,1266.32,53995.598
1254,1663858800000,1266.33,1273.67,1256.69,1271.25,39932.1397
1255,1663862400000,1271.24,1284.93,1252.12,1281.62,48905.9309
1256,1663866000000,1281.62,1295.81,1274.0,1290.3,39592.5343
1257,1663869600000,1290.3,1309.99,1281.83,1302.79,46323.7306
1258,1663873200000,1302.8,1337.4,1302.79,1323.87,53178.9161
1259,1663876800000,1323.88,1334.99,1323.61,1324.39,33610.5039
1260,1663880400000,1324.38,1328.98,1307.07,1307.7,29574.6629
1261,1663884000000,1307.71,1332.29,1307.7,1323.54,35451.0729
1262,1663887600000,1323.54,1350.08,1322.4,1326.46,47307.9155
1263,1663891200000,1326.47,1339.99,1320.76,1321.21,26579.3196
1264,1663894800000,1321.21,1334.0,1314.42,1332.44,30002.6896
1265,1663898400000,1332.44,1333.99,1320.84,1324.31,18302.5039
1266,1663902000000,1324.32,1345.4,1324.31,1340.77,31350.0246
1267,1663905600000,1340.77,1360.0,1333.01,1349.86,36128.6216
1268,1663909200000,1349.86,1355.71,1342.42,1342.43,22877.5409
1269,1663912800000,1342.43,1349.34,1341.83,1342.29,17075.3605
1270,1663916400000,1342.3,1343.39,1328.58,1331.82,37761.2711
1271,1663920000000,1331.82,1335.57,1312.82,1317.5,36277.6724
1272,1663923600000,1317.51,1322.97,1303.8,1312.98,34858.731
1273,1663927200000,1312.97,1316.07,1290.0,1294.8,36245.38
1274,1663930800000,1294.68,1297.27,1282.14,1287.74,48545.6765
1275,1663934400000,1287.75,1305.62,1285.56,1298.18,39335.4903
1276,1663938000000,1298.19,1319.13,1267.77,1270.87,97161.2962
1277,1663941600000,1270.86,1288.74,1262.15,1283.68,86954.4532
1278,1663945200000,1283.68,1309.09,1277.57,1293.94,55696.9662
1279,1663948800000,1293.95,1298.67,1277.81,1295.45,46281.4853
1280,1663952400000,1295.44,1302.49,1283.55,1295.79,39494.2496
1281,1663956000000,1295.8,1307.42,1277.12,1282.61,61118.4521
1282,1663959600000,1282.62,1296.09,1274.32,1292.26,50656.1946
1283,1663963200000,1292.26,1309.0,1292.24,1300.61,26916.1376
1284,1663966800000,1300.62,1329.28,1299.0,1325.95,27870.7628
1285,1663970400000,1325.95,1337.77,1323.91,1329.78,42937.8534
1286,1663974000000,1329.79,1339.93,1323.11,1327.25,23624.2314
1287,1663977600000,1327.24,1330.41,1311.36,1318.03,27427.8407
1288,1663981200000,1318.03,1324.99,1312.85,1318.71,13876.3949
1289,1663984800000,1318.71,1330.11,1316.62,1324.55,30278.0757
1290,1663988400000,1324.55,1327.54,1315.75,1321.65,28007.6955
1291,1663992000000,1321.66,1329.83,1318.26,1328.12,13651.1491
1292,1663995600000,1328.11,1337.8,1323.82,1332.57,21368.6863
1293,1663999200000,1332.57,1335.65,1322.41,1324.5,14849.5228
1294,1664002800000,1324.51,1325.09,1316.9,1322.41,14087.2762
1295,1664006400000,1322.4,1331.15,1317.03,1329.24,23193.9793
1296,1664010000000,1329.24,1329.99,1321.33,1326.59,24322.717
1297,1664013600000,1326.6,1328.63,1320.5,1325.99,17028.0165
1298,1664017200000,1326.0,1332.74,1323.81,1326.99,25251.2461
1299,1664020800000,1326.99,1336.39,1326.15,1331.99,24239.1175
1300,1664024400000,1331.98,1348.9,1331.18,1342.71,40413.4806
1301,1664028000000,1342.7,1349.33,1339.6,1342.38,17960.5796
1302,1664031600000,1342.38,1345.39,1333.11,1339.78,22721.0017
1303,1664035200000,1339.77,1347.3,1337.44,1337.82,26248.9913
1304,1664038800000,1337.82,1343.2,1333.69,1336.37,14172.6888
1305,1664042400000,1336.36,1344.0,1333.85,1343.69,18576.6245
1306,1664046000000,1343.7,1348.35,1339.59,1342.31,13170.7785
1307,1664049600000,1342.3,1344.07,1337.47,1342.0,9221.9817
1308,1664053200000,1341.99,1342.39,1319.42,1322.96,21208.7769
1309,1664056800000,1322.98,1322.99,1306.52,1314.49,31942.5436
1310,1664060400000,1314.5,1321.02,1310.53,1317.13,24338.1849
1311,1664064000000,1317.13,1323.93,1314.4,1321.57,25405.3823
1312,1664067600000,1321.58,1325.48,1318.37,1321.58,14565.4937
1313,1664071200000,1321.57,1322.48,1316.04,1321.16,13083.0362
1314,1664074800000,1321.16,1329.44,1318.81,1329.38,16824.518
1315,1664078400000,1329.37,1330.12,1325.0,1327.64,9439.9714
1316,1664082000000,1327.64,1329.43,1319.58,1322.68,10403.1724
1317,1664085600000,1322.68,1328.43,1321.7,1326.31,7414.0464
1318,1664089200000,1326.32,1337.0,1324.18,1332.84,19390.0125
1319,1664092800000,1332.83,1334.45,1328.06,1330.55,22619.28
1320,1664096400000,1330.54,1332.26,1321.89,1323.11,14174.1495
1321,1664100000000,1323.1,1327.18,1316.74,1325.31,13135.9838
1322,1664103600000,1325.32,1332.0,1325.08,1329.33,13772.0807
1323,1664107200000,1329.33,1331.49,1322.22,1323.57,10620.6299
1324,1664110800000,1323.57,1323.84,1298.15,1306.11,61099.8305
1325,1664114400000,1306.11,1310.16,1299.21,1306.0,21605.0182
1326,1664118000000,1306.0,1314.53,1305.0,1310.79,19212.136
1327,1664121600000,1310.78,1321.03,1301.5,1303.54,22265.2881
1328,1664125200000,1303.54,1304.39,1281.91,1297.38,50395.9428
1329,1664128800000,1297.37,1300.65,1289.34,1296.51,18293.5852
1330,1664132400000,1296.5,1303.62,1294.49,1299.82,19776.2295
1331,1664136000000,1299.81,1300.17,1291.07,1292.35,11206.7669
1332,1664139600000,1292.34,1294.5,1280.17,1285.53,18152.1077
1333,1664143200000,1285.54,1303.1,1269.27,1290.94,58570.2616
1334,1664146800000,1290.94,1300.29,1288.29,1294.63,24108.9176
1335,1664150400000,1294.62,1311.62,1290.02,1293.04,40190.0686
1336,1664154000000,1293.05,1307.14,1286.88,1301.37,38770.5915
1337,1664157600000,1301.38,1308.83,1299.18,1304.37,30331.7308
1338,1664161200000,1304.37,1314.55,1301.16,1303.23,23693.3651
1339,1664164800000,1303.24,1306.35,1293.76,1294.33,16833.127
1340,1664168400000,1294.33,1296.38,1286.27,1290.69,20584.3722
1341,1664172000000,1290.69,1296.33,1277.85,1280.23,46254.3222
1342,1664175600000,1280.23,1300.46,1279.35,1295.44,41320.3099
1343,1664179200000,1295.43,1322.74,1293.38,1320.71,40607.8263
1344,1664182800000,1320.7,1325.06,1308.04,1309.73,31159.3051
1345,1664186400000,1309.72,1318.0,1307.0,1311.71,26707.2873
1346,1664190000000,1311.7,1313.75,1289.32,1297.22,35208.9344
1347,1664193600000,1297.22,1321.9,1293.7,1315.85,37595.9691
1348,1664197200000,1315.86,1327.25,1308.53,1324.79,51152.8688
1349,1664200800000,1324.8,1338.51,1320.79,1330.01,57207.9502
1350,1664204400000,1330.0,1332.14,1314.35,1325.17,37446.6086
1351,1664208000000,1325.18,1325.18,1311.27,1322.46,51018.7619
1352,1664211600000,1322.47,1327.81,1315.14,1323.04,27558.8152
1353,1664215200000,1323.03,1333.04,1321.27,1330.95,23926.3086
1354,1664218800000,1330.95,1340.42,1326.85,1330.38,39592.7184
1355,1664222400000,1330.37,1332.0,1321.5,1324.87,31151.8827
1356,1664226000000,1324.88,1326.68,1315.32,1317.19,12783.5192
1357,1664229600000,1317.18,1334.13,1315.29,1327.44,18720.5401
1358,1664233200000,1327.45,1337.73,1327.08,1336.17,19349.2501
1359,1664236800000,1336.17,1348.26,1332.28,1342.83,37926.7101
1360,1664240400000,1342.82,1379.62,1342.22,1367.05,63334.9468
1361,1664244000000,1367.06,1376.71,1361.88,1376.42,27660.142
1362,1664247600000,1376.42,1389.77,1370.71,1385.66,50910.7458
1363,1664251200000,1385.66,1387.62,1379.03,1380.41,28052.0727
1364,1664254800000,1380.4,1387.01,1375.04,1386.82,34716.0808
1365,1664258400000,1386.81,1394.56,1383.83,1384.03,30171.0595
1366,1664262000000,1384.03,1390.25,1380.56,1382.33,20180.6972
1367,1664265600000,1382.34,1384.72,1375.69,1378.33,22964.2424
1368,1664269200000,1378.33,1386.33,1375.6,1384.41,21047.8384
1369,1664272800000,1384.4,1389.44,1383.2,1387.02,18972.6034
1370,1664276400000,1387.02,1399.06,1382.01,1388.81,31541.5301
1371,1664280000000,1388.82,1400.0,1385.59,1392.06,39557.162
1372,1664283600000,1392.07,1399.16,1379.57,1388.0,48576.8513
1373,1664287200000,1387.99,1391.58,1380.18,1388.36,37177.9741
1374,1664290800000,1388.35,1390.5,1364.62,1365.18,40918.477
1375,1664294400000,1365.19,1367.68,1331.01,1333.26,57846.066
