,timestamp,open,high,low,close,volume
1430,1508112000000,337.5,339.49,336.01,339.48,429.78773
1431,1508115600000,339.48,344.0,339.15,342.24,351.71081
1432,1508119200000,342.34,352.21,342.33,349.48,339.06765
1433,1508122800000,349.38,349.39,342.12,342.86,303.42818
1434,1508126400000,342.87,346.98,342.86,344.93,225.6804
1435,1508130000000,345.03,354.0,339.15,350.6,849.88771
1436,1508133600000,349.84,351.99,344.01,344.99,368.72129
1437,1508137200000,344.98,344.98,336.05,339.99,470.09447
1438,1508140800000,339.99,343.59,337.03,343.18,465.76427
1439,1508144400000,341.01,343.19,337.28,339.01,434.93445
1440,1508148000000,339.56,345.8,337.26,343.11,356.80885
1441,1508151600000,343.98,344.06,337.41,340.99,338.60683
1442,1508155200000,340.24,345.67,340.24,343.45,397.97497
1443,1508158800000,343.44,346.92,343.44,345.86,502.95839
1444,1508162400000,345.87,345.87,343.6,343.62,249.22401
1445,1508166000000,343.61,344.43,338.96,338.96,237.29024
1446,1508169600000,341.99,342.47,337.38,337.38,178.13636
1447,1508173200000,338.08,339.99,337.0,338.66,479.43256
1448,1508176800000,337.21,338.66,335.11,335.34,392.13171
1449,1508180400000,336.42,336.42,332.78,334.31,342.90964
1450,1508184000000,334.31,336.0,334.03,335.99,185.10742
1451,1508187600000,335.98,337.99,332.78,337.98,134.47573
1452,1508191200000,337.13,337.97,332.83,335.98,234.96473
1453,1508194800000,335.98,338.0,334.92,335.19,394.37257
1454,1508198400000,335.18,336.58,330.0,330.01,326.23844
1455,1508202000000,332.99,333.16,326.1,326.12,374.00067
1456,1508205600000,327.97,329.21,326.01,326.71,185.10036
1457,1508209200000,326.72,327.02,326.0,327.02,339.29323
1458,1508212800000,327.49,330.54,327.11,328.32,184.9301
1459,1508216400000,328.32,328.61,326.91,326.91,396.19726
1460,1508220000000,326.93,327.99,324.93,327.99,362.83197
1461,1508223600000,327.99,328.1,325.98,326.73,254.35002
1462,1508227200000,326.81,329.95,325.69,329.93,247.29951
1463,1508230800000,329.14,333.55,328.1,328.98,245.40882
1464,1508234400000,328.12,329.99,327.23,327.41,174.54754
